sample,candidate_id,design_class,nominal_knee,nominal_l_max_kg_per_m,nominal_s_max_kg_per_m,friction_factor,adhesion_factor,density_factor,snowfall_factor,temperature_shift_c,design,l_max_kg_per_m,s_max_kg_per_m,mean_ssci,mean_input_snow_kg_per_m,mean_total_shed_kg_per_m,mean_event_count,mean_event_mass_kg_per_m,median_event_mass_kg_per_m,mean_kinetic_energy_proxy_j_per_m,mean_time_above_intervention_h,mean_manual_triggers,mean_residual_mass_kg_per_m,maximum_snow_depth_m,max_abs_mass_balance_error_kg_per_m,slope_total_variation_deg,surface_total_variation,slope_transition_count,surface_transition_count
178,uniform_08,uniform,False,6416.968118859608,0.0,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,uniform_08,8105.735100241607,0.0,0.0,4660.797707668273,0.0,0.0,0.0,0.0,0.0,292.3333333333333,1.0,4519.05429223738,8.242360580215655,3.637978807091713e-12,0.0,0.0,0,0
178,uniform_09,uniform,False,6416.968118859608,0.0,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,uniform_09,8105.735100241607,0.0,0.0,4660.797707668273,0.0,0.0,0.0,0.0,0.0,292.3333333333333,1.0,4519.05429223738,8.242360580215655,3.637978807091713e-12,0.0,0.0,0,0
178,uniform_10,uniform,False,6416.968118859608,0.0,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,uniform_10,8105.735100241607,0.0,0.0,4660.797707668273,0.0,0.0,0.0,0.0,0.0,292.3333333333333,1.0,4519.05429223738,8.242360580215655,3.637978807091713e-12,0.0,0.0,0,0
178,uniform_11,uniform,False,6416.968118859608,0.0,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,uniform_11,8105.735100241607,0.0,0.0,4660.797707668273,0.0,0.0,0.0,0.0,0.0,292.3333333333333,1.0,4519.05429223738,8.242360580215655,3.637978807091713e-12,0.0,0.0,0,0
178,joint_00,joint,False,79.99900000642742,79.99900000642742,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,joint_00,101.05250490968098,101.052504909681,0.015675046236785627,4660.797707668273,4601.5200171622855,76.0,57.62765474199832,57.42856695389825,139290.44624515565,0.0,0.0,18.17195098445782,0.9041547099253414,1.5063505998114124e-12,18.7372251536012,0.3858780161204018,23,23
178,joint_01,joint,False,79.99900000642742,79.99900000642742,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,joint_01,101.05250490968098,101.052504909681,0.015259787754808317,4660.797707668273,4616.604141975001,78.0,56.31798908783153,55.7606679538601,180281.87707013672,0.0,0.0,3.988804439356396,0.15112702227730074,1.850963826655061e-12,6.7137092103465505,0.3897240990275187,23,23
178,joint_02,joint,False,79.99900000642742,79.99900000642742,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,joint_02,101.05250490968098,101.052504909681,0.01387646481955473,4660.797707668273,4620.65206415519,114.33333333333333,38.5400975683939,41.77683905112165,160157.7686625784,0.0,0.0,2.687013155392986,0.15112702227730074,2.2035706592760107e-12,20.229482716700453,0.5552540477060537,23,23
178,joint_03,joint,False,79.99900000642742,79.99900000642742,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,joint_03,101.05250490968098,101.052504909681,0.015201148194729714,4660.797707668273,4602.341008197718,109.0,40.12493884846882,46.804860001176586,173172.29094971364,0.0,0.0,18.68444701669705,0.15112702227730074,1.836752971939859e-12,7.950372005099389,0.766310222369006,23,23
178,joint_04,joint,False,79.99900000642742,79.99900000642742,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,joint_04,101.05250490968098,101.052504909681,0.013557888851506335,4660.797707668273,4615.114581858903,117.0,37.77034845528635,37.143531222126676,185824.09563441086,0.0,0.0,6.5174518343256596,0.15112702227730074,2.042810365310288e-12,18.121190429325573,0.26867779622126503,23,23
178,joint_05,joint,False,79.99900000642742,79.99900000642742,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,joint_05,101.05250490968098,101.052504909681,0.013578556682547071,4660.797707668273,4613.994852794844,110.33333333333333,39.74829958068408,40.19513027109074,182224.86863362463,0.0,0.0,7.7985868600745265,0.15511955720177903,1.8189894035458565e-12,4.264057942321557,0.3886321178162961,23,23
178,joint_06,joint,False,79.99900000642742,79.99900000642742,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,joint_06,101.05250490968098,101.052504909681,0.014075007960188334,4660.797707668273,4612.218829220245,87.33333333333333,50.178861020442895,49.63463419009173,148663.5299184088,0.0,0.0,9.140864676682533,0.15112702227730074,1.8189894035458565e-12,17.386658173127362,0.23393999473139485,23,23
178,joint_07,joint,False,79.99900000642742,79.99900000642742,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,joint_07,101.05250490968098,101.052504909681,0.015240933372492995,4660.797707668273,4616.604141975001,78.0,56.31798908783153,55.7778666821155,128363.21354804655,0.0,0.0,3.988804439356396,0.15112702227730074,1.850963826655061e-12,9.372121488903574,0.40685658029875155,23,23
178,joint_08,joint,False,79.99900000642742,79.99900000642742,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,joint_08,101.05250490968098,101.052504909681,0.013701646865407152,4660.797707668273,4618.056446184591,91.66666666666667,48.01564323876346,47.220144394058956,135912.10658550027,0.0,0.0,8.33651999873982,0.15112702227730074,1.588063014423824e-12,24.25618164468782,0.3924947918173889,23,23
178,joint_09,joint,False,79.99900000642742,79.99900000642742,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,joint_09,101.05250490968098,101.052504909681,0.01404073701398447,4660.797707668273,4609.267740158032,88.66666666666667,49.506037534354284,48.6966001506583,179715.05051775253,0.0,0.0,9.777245250351884,0.5761300596794567,1.950439809661475e-12,16.20723945126784,0.4259116163552605,23,23
178,joint_10,joint,False,79.99900000642742,79.99900000642742,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,joint_10,101.05250490968098,101.052504909681,0.013857103109548295,4660.797707668273,4615.4300860326875,90.33333333333333,48.584221100597496,48.103916075472135,162156.7145595322,0.0,0.0,10.962880150643832,0.15112702227730074,2.0463630789890885e-12,24.31424063968695,0.08833326086981626,23,23
178,joint_11,joint,True,3210.6359712948574,39.99950000321371,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,joint_11,4004.5884344943215,349.9032811468649,0.014665167084567278,4660.797707668273,2465.2375824181736,139.0,16.998957984719745,13.51126750860144,48808.618151925715,231.66666666666666,1.0,2114.645546654388,46.87333654082287,2.7284841053187847e-12,70.5175084633931,0.4725761122376124,23,23
178,joint_12,joint,False,6416.9681188596,0.0,0.8952204199507733,1.17829898064374,0.6965202143296305,1.263172100920787,0.39229438030678987,joint_12,8105.735100241601,0.0,0.0,4660.797707668273,0.0,0.0,0.0,0.0,0.0,292.3333333333333,1.0,4612.864998652123,177.7181013369577,2.7284841053187847e-12,47.092928977633576,0.4646343949929041,23,23
179,uniform_00,uniform,True,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,uniform_00,68.28794491020315,68.2879449102032,0.012910644094160187,3149.613138074333,3137.32486484314,167.0,18.076433463978077,11.163838089306958,14728.286112000767,0.0,0.0,0.0,0.08444148765048765,1.3642420526593924e-12,0.0,0.0,0,0
179,uniform_01,uniform,False,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,uniform_01,68.28794491020315,68.2879449102032,0.012910644094160187,3149.613138074333,3137.32486484314,167.0,18.076433463978077,11.163838089306958,98994.50548913049,0.0,0.0,0.0,0.08444148765048765,1.3642420526593924e-12,0.0,0.0,0,0
179,uniform_02,uniform,False,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,uniform_02,68.28794491020315,68.2879449102032,0.012910644094160187,3149.613138074333,3137.32486484314,167.0,18.076433463978077,11.163838089306958,32116.39713561379,0.0,0.0,0.0,0.08444148765048765,1.3642420526593924e-12,0.0,0.0,0,0
179,uniform_03,uniform,False,6416.968118859608,0.0,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,uniform_03,5477.588036800565,0.0,0.0,3149.613138074333,0.0,0.0,0.0,0.0,0.0,239.33333333333334,1.0,3082.9010533866744,4.89572858473915,1.3642420526593924e-12,0.0,0.0,0,0
179,uniform_04,uniform,False,6416.968118859608,0.0,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,uniform_04,5477.588036800565,0.0,0.0,3149.613138074333,0.0,0.0,0.0,0.0,0.0,239.33333333333334,1.0,3082.9010533866744,4.89572858473915,1.3642420526593924e-12,0.0,0.0,0,0
179,uniform_05,uniform,False,6416.968118859608,0.0,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,uniform_05,5477.588036800565,0.0,0.0,3149.613138074333,0.0,0.0,0.0,0.0,0.0,239.33333333333334,1.0,3082.9010533866744,4.89572858473915,1.3642420526593924e-12,0.0,0.0,0,0
179,uniform_06,uniform,False,6416.968118859608,0.0,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,uniform_06,5477.588036800565,0.0,0.0,3149.613138074333,0.0,0.0,0.0,0.0,0.0,239.33333333333334,1.0,3082.9010533866744,4.89572858473915,1.3642420526593924e-12,0.0,0.0,0,0
179,uniform_07,uniform,False,6416.968118859608,0.0,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,uniform_07,5477.588036800565,0.0,0.0,3149.613138074333,0.0,0.0,0.0,0.0,0.0,239.33333333333334,1.0,3082.9010533866744,4.89572858473915,1.3642420526593924e-12,0.0,0.0,0,0
179,uniform_08,uniform,False,6416.968118859608,0.0,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,uniform_08,5477.588036800565,0.0,0.0,3149.613138074333,0.0,0.0,0.0,0.0,0.0,239.33333333333334,1.0,3082.9010533866744,4.89572858473915,1.3642420526593924e-12,0.0,0.0,0,0
179,uniform_09,uniform,False,6416.968118859608,0.0,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,uniform_09,5477.588036800565,0.0,0.0,3149.613138074333,0.0,0.0,0.0,0.0,0.0,239.33333333333334,1.0,3082.9010533866744,4.89572858473915,1.3642420526593924e-12,0.0,0.0,0,0
179,uniform_10,uniform,False,6416.968118859608,0.0,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,uniform_10,5477.588036800565,180.62644757707062,0.011787610803443377,3149.613138074333,625.9953815916713,18.0,11.58952111562206,11.899068212977241,4940.738146113576,169.33333333333334,0.6666666666666666,2510.401174136921,4.89572858473915,6.821210263296962e-13,0.0,0.0,0,0
179,uniform_11,uniform,False,6416.968118859608,0.0,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,uniform_11,5477.588036800565,0.0,0.0,3149.613138074333,0.0,0.0,0.0,0.0,0.0,239.33333333333334,1.0,3082.9010533866744,4.89572858473915,1.3642420526593924e-12,0.0,0.0,0,0
179,joint_00,joint,False,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,joint_00,68.28794491020315,68.2879449102032,0.01660554007143662,3149.613138074333,3121.0004841095038,72.0,41.38341127423919,40.84806005425312,99389.89192227261,0.0,0.0,12.572503504818231,0.08444148765048765,1.1901590823981678e-12,18.7372251536012,0.3247665919131171,23,23
179,joint_01,joint,False,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,joint_01,68.28794491020315,68.2879449102032,0.016260678183610894,3149.613138074333,3117.075206974714,73.33333333333333,40.534584113249736,40.03379979700969,125852.8561264004,0.0,0.0,6.385630046202318,0.08444148765048765,1.4086509736443986e-12,6.7137092103465505,0.32800357143975045,23,23
179,joint_02,joint,False,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,joint_02,68.28794491020315,68.2879449102032,0.01410809011525079,3149.613138074333,3123.4248276903418,110.66666666666667,26.900296270691097,29.064585436368173,114275.3430308851,0.0,0.0,8.44764863253687,0.08444148765048765,1.7958967646336532e-12,20.229482716700453,0.4673185752649676,23,23
179,joint_03,joint,False,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,joint_03,68.28794491020315,68.2879449102032,0.01595813219930936,3149.613138074333,3117.784685199243,107.0,27.676594357797015,33.51089891957539,122200.15324889764,0.0,0.0,11.544219759297981,0.08444148765048765,1.3855583347321954e-12,7.950372005099389,0.6449498257742465,23,23
179,joint_04,joint,False,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,joint_04,68.28794491020315,68.2879449102032,0.013620633302372955,3149.613138074333,3126.161414974151,114.66666666666667,26.05809612618313,26.00171703936282,129683.24105950155,0.0,0.0,6.785399708697647,0.08444148765048765,1.0444978215673473e-12,18.121190429325573,0.22612734739022053,23,23
179,joint_05,joint,False,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,joint_05,68.28794491020315,68.2879449102032,0.013704860581057937,3149.613138074333,3125.574205199767,111.33333333333333,26.704382260343152,28.008297524243208,127821.5779954181,0.0,0.0,5.845570938793269,0.08676844463229677,1.2470025012589758e-12,4.264057942321557,0.3270845270744678,23,23
179,joint_06,joint,False,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,joint_06,68.28794491020315,68.2879449102032,0.014660083523635284,3149.613138074333,3123.285398822092,82.33333333333333,36.19803307092596,36.16116520210395,105207.37050893118,0.0,0.0,5.413850401694819,0.08444148765048765,1.142197447734361e-12,17.386658173127362,0.19689096457203112,23,23
179,joint_07,joint,False,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,joint_07,68.28794491020315,68.2879449102032,0.016373758022175593,3149.613138074333,3114.6338418035243,73.0,40.70207117771015,39.98646812923255,91784.7246553506,0.0,0.0,12.572503504818231,0.08444148765048765,1.1901590823981678e-12,9.372121488903574,0.34242278507989077,23,23
179,joint_08,joint,False,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,joint_08,68.28794491020315,68.2879449102032,0.013881286807879407,3149.613138074333,3126.7778962908765,88.66666666666667,33.55566596821162,33.258651296349136,97741.82566736084,0.0,0.0,4.426935003661352,0.08444148765048765,1.3296030942910875e-12,24.25618164468782,0.3303354701668436,23,23
179,joint_09,joint,False,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,joint_09,68.28794491020315,68.2879449102032,0.014260134200467128,3149.613138074333,3118.5722436348638,85.66666666666667,34.66454531820671,33.920515559060505,126608.49140761781,0.0,0.0,12.159878036572772,0.38050400944751356,1.1866063687193673e-12,16.20723945126784,0.35846007888862413,23,23
179,joint_10,joint,False,79.99900000642742,79.99900000642742,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,joint_10,68.28794491020315,68.2879449102032,0.01404568697932261,3149.613138074333,3124.683446349905,87.33333333333333,34.050258043236006,33.66327243035519,112864.85652324099,0.0,0.0,6.166430575705655,0.08444148765048765,1.623590151211829e-12,24.31424063968695,0.07434394001940604,23,23
179,joint_11,joint,True,3210.6359712948574,39.99950000321371,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,joint_11,2515.1437810400657,44.92911258251216,0.013122383354953804,3149.613138074333,1676.233440453297,138.66666666666666,11.572501248792564,9.456602935988142,35850.166326104045,154.33333333333334,1.0,1435.2825064044766,28.965745849608233,1.8189894035458565e-12,70.5175084633931,0.3977343278946272,23,23
179,joint_12,joint,False,6416.9681188596,0.0,0.7534445411570843,0.9368609747404848,0.8423972377483036,0.8536099814337259,-0.9244598307580514,joint_12,5477.588036800561,0.0,0.0,3149.613138074333,0.0,0.0,0.0,0.0,0.0,239.33333333333334,1.0,3123.120542398383,106.65082039930832,5.4569682106375694e-12,47.092928977633576,0.3910503388210002,23,23
180,uniform_00,uniform,True,79.99900000642742,79.99900000642742,0.8733781156483411,0.9473754612462939,1.052680334784562,1.2307255353248725,-2.175058009386939,uniform_00,98.45681210836487,98.45681210836484,0.012779711250787135,4541.0777752529575,4537.644698693916,173.33333333333334,24.983111600407437,14.084992695300976,16373.82688149006,0.0,0.0,0.0,0.09742670770090539,3.637978807091713e-12,0.0,0.0,0,0
180,uniform_01,uniform,False,79.99900000642742,79.99900000642742,0.8733781156483411,0.9473754612462939,1.052680334784562,1.2307255353248725,-2.175058009386939,uniform_01,98.45681210836487,98.45681210836484,0.012779711250787135,4541.0777752529575,4537.644698693916,173.33333333333334,24.983111600407437,14.084992695300976,132714.21726776208,0.0,0.0,0.0,0.09742670770090539,3.637978807091713e-12,0.0,0.0,0,0
180,uniform_02,uniform,False,79.99900000642742,79.99900000642742,0.8733781156483411,0.9473754612462939,1.052680334784562,1.2307255353248725,-2.175058009386939,uniform_02,98.45681210836487,98.45681210836484,0.012779711250787135,4541.0777752529575,4537.644698693916,173.33333333333334,24.983111600407437,14.084992695300976,39570.436473159534,0.0,0.0,0.0,0.09742670770090539,3.637978807091713e-12,0.0,0.0,0,0
