generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07
36,79.99900000642742,79.99900000642742,-12.0,0.1324089607688643,0.2936091805217226,0.129260632966408,0.1316252524111286,8.186111968796501,9.282275578441771,13.46849082108556,105.39813360945732
36,79.99900000642742,79.99900000642742,-12.0,0.1321393694905409,0.2935829948310357,0.1901854606316554,0.1321783448232558,10.66284349493353,10.144828941119176,88.71657937232459,104.12781819216885
36,79.99900000642742,79.99900000642742,-12.0,0.1314609666511186,0.3065997078677285,0.1249669734601143,0.2378753422746862,9.21566698712013,0.2980526988974175,104.09551852239925,117.20840506215882
36,79.99900000642742,79.99900000642742,-12.0,0.1494034174222079,0.3065997078677285,0.1448360328411098,0.1805163285360711,0.345514358321072,4.34932577773235,80.24360127593255,103.94574200445057
36,79.99900000642742,79.99900000642742,-12.0,0.0971854199487603,0.2344676415663761,0.1477819378619033,0.1666359339126937,9.127574560294129,4.450523390822766,26.88003058785591,66.35321898794214
36,79.99900000642742,79.99900000642742,-12.0,0.1321393694905409,0.2925316539222149,0.1901854606316554,0.1321783448232558,10.39321707487698,4.57830142686162,11.3207995146722,80.72792862752044
36,79.99900000642742,79.99900000642742,-12.0,0.2065393349770455,0.2975069064347402,0.0881706154393498,0.1589350193051001,11.97328580914399,4.486595615677146,5.32271812571477,68.2566436166863
36,79.99900000642742,79.99900000642742,-12.0,0.1663534096972788,0.2975033488407099,0.2893470465821596,0.1316252524111286,17.141632595493746,4.705173216597,20.862522300072435,65.78493194413737
36,79.99900000642742,79.99900000642742,-12.0,0.1324089607688643,0.2973231969824122,0.2893470465821596,0.1316252524111286,17.141632595493746,4.451393323528303,13.46849082108556,66.28757537748852
36,79.99900000642742,79.99900000642742,-12.0,0.16616801844152,0.2975180479029804,0.1514428874767064,0.1646976697238981,11.62465455214824,3.1319385123405024,6.484520067649477,94.25943920965231
36,79.99900000642742,79.99900000642742,-12.0,0.1275811681188405,0.2970258385272383,0.274985819200332,0.1672159200042592,12.819196209451524,28.77283726018329,100.07491940067882,114.22227903091412
36,79.99900000642742,79.99900000642742,-12.0,0.0991911568635203,0.2974175548188807,0.1383980876757423,0.2003828060897312,12.244225727397245,4.397274775508412,2.0405398942586164,66.6887647696275
36,79.99900000642742,79.99900000642742,-12.0,0.1029577228617142,0.3323618522006852,0.0841885544127209,0.1670262243670405,12.062088895670732,34.76025133077994,78.20873745268952,117.17373858406742
36,79.99900000642742,79.99900000642742,-12.0,0.1340935744386557,0.2828523141439052,0.2850517105183377,0.1654568703611418,13.79167569771343,8.99842975068011,96.46974848343967,65.15463118738887
36,79.99900000642742,79.99900000642742,-12.0,0.1340935744386557,0.2831504133438423,0.1093508496558728,0.199296249755622,0.9134503545579014,13.246370399249376,14.343531092501232,65.16326287830911
36,79.99900000642742,79.99900000642742,-12.0,0.1095485696214941,0.3412080985561604,0.151493564246253,0.1104173259352777,10.296461544837872,13.405360041986889,4.635874627588549,117.1825958932334
36,79.99900000642742,79.99900000642742,-12.0,0.099411775187931,0.297480292049478,0.1925742659745844,0.200685849958435,7.345513970123416,4.1813423362671145,2.0816011215622043,66.62484794632427
37,79.99900000642742,79.99900000642742,-12.0,0.0950224311297451,0.298787606462173,0.2893470465821596,0.1326447860627408,9.548481681148193,3.748989281840446,13.46849082108556,68.46850952193981
37,79.99900000642742,79.99900000642742,-12.0,0.1315852374333193,0.233482828995743,0.190267688133708,0.1666359339126937,13.749158008842738,4.470104274907008,26.88003058785591,62.2710943202949
37,79.99900000642742,79.99900000642742,-12.0,0.1322553636355786,0.2935826702005918,0.1922453995422864,0.1321783448232558,6.666231187436803,9.255148137423085,89.96879679984167,104.2420068997737
37,79.99900000642742,79.99900000642742,-12.0,0.1324123120720337,0.2936095051521665,0.129260632966408,0.1316252524111286,10.478056296244873,9.282275578441771,13.46849082108556,105.39813360945732
37,79.99900000642742,79.99900000642742,-12.0,0.1391481405092066,0.2975065806522308,0.2893470465821596,0.1394254478777115,16.947521651232485,4.70331476004972,13.306636753485762,66.67484881258895
37,79.99900000642742,79.99900000642742,-12.0,0.099411775187931,0.2974798121502406,0.1931113049337446,0.200685849958435,7.345513970123416,4.1813423362671145,14.744162229216109,136.63480324649393
37,79.99900000642742,79.99900000642742,-12.0,0.1324089607688643,0.2973231969824122,0.2878375605612963,0.1316252524111286,14.11721834545008,4.451393323528303,5.534813842983803,75.1319549748508
37,79.99900000642742,79.99900000642742,-12.0,0.1315477069806628,0.2854560384514863,0.1477819378619033,0.1760427749920601,9.127574560294129,4.450523390822766,14.46683158151566,66.33325318621976
37,79.99900000642742,79.99900000642742,-12.0,0.0971854199487603,0.2936031737469656,0.1477819378619033,0.1328298754439116,1.0210488262932866,4.450523390822766,26.88003058785591,66.35321898794214
37,79.99900000642742,79.99900000642742,-12.0,0.131042176621222,0.2992153997092651,0.1434292827543858,0.1666492960678609,10.501310236063604,4.636189462547598,27.010218672510515,114.08094364181314
37,79.99900000642742,79.99900000642742,-12.0,0.0971854199487603,0.2344676415663761,0.1477819378619033,0.1666359339126937,9.107572149352642,4.450523390822766,26.88003058785591,67.11772819123784
37,79.99900000642742,79.99900000642742,-12.0,0.1275792882869044,0.2981671575250768,0.298041446468188,0.1370748304513649,10.319938276331072,9.60423473584169,6.952751015986459,103.92997019860692
37,79.99900000642742,79.99900000642742,-12.0,0.1275273150836809,0.297058901604719,0.274985819200332,0.2165355475681957,12.819196209451524,8.744618701582624,89.86724169693012,104.16927396250244
37,79.99900000642742,79.99900000642742,-12.0,0.1335371235303882,0.2957015805338177,0.1519938051170591,0.1666359339126937,9.384416162200113,4.450635860793888,95.65079325059789,110.81044100972684
37,79.99900000642742,79.99900000642742,-12.0,0.1337965752507081,0.2975180479029804,0.1094250412511954,0.1646976697238981,0.5612725516876527,2.909487667791611,5.614812736255008,66.15433551267668
37,79.99900000642742,79.99900000642742,-12.0,0.1664650176295156,0.2831504133438423,0.1513686964421075,0.199296249755622,12.052675219688432,13.46904155662104,15.21323963986097,93.26836657528538
37,79.99900000642742,79.99900000642742,-12.0,0.1117641581033285,0.3123176758128075,0.1183256664291173,0.2093004512292775,0.3312182165446076,2.59762157727698,43.97231532174222,94.15058863773775
37,79.99900000642742,79.99900000642742,-12.0,0.1711286671739885,0.2985597295113449,0.1239011465382936,0.2009670996388148,10.184528050622012,5.617246946821318,6.873735942855667,69.08813566609253
37,79.99900000642742,79.99900000642742,-12.0,0.0955589810513451,0.3322993716281848,0.084037445228255,0.1676361429166413,12.226693816627996,4.1813423362671145,2.481927750690275,66.68171719281635
37,79.99900000642742,79.99900000642742,-12.0,0.1095944183713937,0.2976601389367373,0.1448360328411098,0.1997547492206144,0.345514358321072,3.826268246792541,80.24360127593255,117.20840506215882
37,79.99900000642742,79.99900000642742,-12.0,0.164367218884407,0.2975180479029804,0.1514428874767064,0.1646976697238981,11.62465455214824,3.1319385123405024,6.484520067649477,94.25943920965231
37,79.99900000642742,79.99900000642742,-12.0,0.1327858384277423,0.2975185278022179,0.1502267493981595,0.1646976697238981,11.62465455214824,27.28857936118377,75.54486715860494,68.13711153777679
37,79.99900000642742,79.99900000642742,-12.0,0.1711958378300213,0.2975180479029804,0.151442896873344,0.1646976697238981,11.62465455214824,13.634245681317353,6.484520067649477,94.25943920965231
37,79.99900000642742,79.99900000642742,-12.0,0.1329791146691308,0.2977078830598868,0.1393213184149078,0.2028682154341692,12.147643888383032,13.71088275175022,13.46849082108556,104.96522433510845
37,79.99900000642742,79.99900000642742,-12.0,0.1022044164658561,0.3323618522006852,0.267097532471104,0.1670262243670405,12.062088895670732,34.76025133077994,70.16047224638498,117.17373858406742
37,79.99900000642742,79.99900000642742,-12.0,0.0988087130791098,0.2791838432371614,0.0862681931245365,0.2000759314088343,12.062088895670732,34.76025133077994,78.35556328350127,117.17373858406742
37,79.99900000642742,79.99900000642742,-12.0,0.1070418592213609,0.2985597295113449,0.1957805034199803,0.1998035413924813,17.14832848672008,4.486595615677146,13.341183772494494,72.07221636735052
38,79.99900000642742,79.99900000642742,-12.0,0.1335371235303882,0.2956610116902669,0.1519938051170591,0.1666359339126937,9.384416162200113,4.450635860793888,95.65079325059789,111.92062846646787
38,79.99900000642742,79.99900000642742,-12.0,0.1305924586527499,0.2359156170704572,0.084037445228255,0.1594039750473523,12.226693816627996,4.145749186303286,2.481927750690275,66.68171719281635
38,79.99900000642742,79.99900000642742,-12.0,0.1631713793848031,0.2975180479029804,0.1585551398515108,0.1697916564366983,11.62465455214824,16.89323907987024,44.05953242392084,94.25943920965231
38,79.99900000642742,79.99900000642742,-12.0,0.0988138075876159,0.2992226830110148,0.086117083940069,0.200685849958435,12.267776381256942,4.1813423362671145,27.69385902616292,64.96804416258912
38,79.99900000642742,79.99900000642742,-12.0,0.1711286671739885,0.2985597295113449,0.1239011465382936,0.2009670996388148,10.300570678123831,35.67362576928737,6.873735942855667,69.08813566609253
38,79.99900000642742,79.99900000642742,-12.0,0.0971854199487603,0.2344676415663761,0.1470273835445649,0.1666359339126937,9.127574560294129,4.450523390822766,28.4437319267393,66.35321898794214
38,79.99900000642742,79.99900000642742,-12.0,0.131042176621222,0.3240455718133029,0.1434292827543858,0.1666492960678609,10.46022767143466,4.636189462547598,1.4811954543591987,115.79461667406808
38,79.99900000642742,79.99900000642742,-12.0,0.09828736301033,0.3425111981805735,0.1477819378619033,0.1941211958597485,9.107572149352642,4.420601518007061,27.089091463408053,94.54343779240736
38,79.99900000642742,79.99900000642742,-12.0,0.1153510843003499,0.2957015805338177,0.1149270003104618,0.1666359339126937,9.384416162200113,4.450635860793888,16.704015086487757,67.87572512468753
38,79.99900000642742,79.99900000642742,-12.0,0.1095660894074544,0.2990615113902589,0.1448207671133045,0.1998086013969793,15.25940791299653,4.398352578427991,5.319184936133354,65.50700140956151
38,79.99900000642742,79.99900000642742,-12.0,0.1315477069806628,0.253034568276606,0.1180513793075574,0.1760427749920601,9.127574560294129,4.450523390822766,17.035845287759308,94.80845598003472
38,79.99900000642742,79.99900000642742,-12.0,0.0971854199487603,0.2344676415663761,0.147472493064599,0.1662772426238306,9.130278765289574,4.450523390822766,26.88003058785591,66.35321898794214
38,79.99900000642742,79.99900000642742,-12.0,0.1094242703822273,0.2867852815988205,0.1448360328411098,0.1997547492206144,0.345514358321072,2.4205326082802188,80.24360127593255,115.62522832515111
38,79.99900000642742,79.99900000642742,-12.0,0.0950224311297451,0.2977152461683692,0.2931469619617379,0.1313325080340699,9.548481681148193,3.748989281840446,13.46849082108556,75.8857058773078
38,79.99900000642742,79.99900000642742,-12.0,0.1323707792649514,0.2973231969824122,0.2893470465821596,0.1326447860627408,10.092146093169765,4.451393323528303,13.46849082108556,67.3832532081644
38,79.99900000642742,79.99900000642742,-12.0,0.1329791146691308,0.2987802433536907,0.1355221534632202,0.2041804947379675,12.147643888383032,13.71088275175022,13.46849082108556,103.48266607844332
38,79.99900000642742,79.99900000642742,-12.0,0.0952493691266797,0.2791838432371614,0.0870715493119608,0.2000759314088343,12.062088895670732,34.76025133077994,71.04283705454823,117.17373858406742
38,79.99900000642742,79.99900000642742,-12.0,0.096407173108466,0.2975642740437955,0.1384133534035476,0.2003266299508456,0.1888704870631752,3.826268246792541,77.5301390871426,117.20840506215882
38,79.99900000642742,79.99900000642742,-12.0,0.1070418592213609,0.2985597295113449,0.1956656182576976,0.1998035413924813,17.14832848672008,4.417450289122466,13.341183772494494,104.72391272472775
38,79.99900000642742,79.99900000642742,-12.0,0.1275792882869044,0.2974756367847104,0.298041446468188,0.1354123527961158,10.399389269044573,9.60423473584169,6.952751015986459,103.92997019860692
38,79.99900000642742,79.99900000642742,-12.0,0.1325887561608789,0.2978865855960829,0.2878375605612963,0.1316252524111286,12.047210652791,4.451393323528303,15.27285033964013,75.1319549748508
39,79.99900000642742,79.99900000642742,-12.0,0.1123242989876648,0.297480292049478,0.1586219032348815,0.200685849958435,11.621094779625263,4.135837593116011,2.0405398942586164,69.94369186422212
39,79.99900000642742,79.99900000642742,-12.0,0.1284671540649317,0.2977326435938774,0.2747444845666499,0.1340928646626807,9.52662796107034,28.77283726018329,100.07491940067882,119.4175913151467
39,79.99900000642742,79.99900000642742,-12.0,0.0988138075876159,0.2989819999563164,0.1315033672170035,0.200685849958435,12.218176453794424,9.040813157507152,27.69385902616292,64.96804416258912
39,79.99900000642742,79.99900000642742,-12.0,0.0979264928850582,0.3486876096523558,0.2936555004263658,0.1654458108107346,7.264992536171861,11.166736239190492,6.145514429459565,95.56593716014066
39,79.99900000642742,79.99900000642742,-12.0,0.1324123120720337,0.2936095051521665,0.3287772652985139,0.1310057670349033,10.478056296244873,9.282275578441771,12.469837758521102,105.38825142146813
39,79.99900000642742,79.99900000642742,-12.0,0.0986231398727758,0.2982614825671388,0.147472493064599,0.1662772426238306,13.63670202774758,0.580325472316142,5.355308169442987,75.18187356201939
39,79.99900000642742,79.99900000642742,-12.0,0.1107641808452696,0.2985389108940342,0.1513686964421075,0.199296249755622,12.052675219688432,12.831288811283276,15.21323963986097,93.26836657528538
39,79.99900000642742,79.99900000642742,-12.0,0.1652952645698291,0.2822716413865454,0.1448360328411098,0.1997547492206144,0.345514358321072,4.46403238912514,80.24360127593255,117.20840506215882
39,79.99900000642742,79.99900000642742,-12.0,0.0971854199487603,0.2344676415663761,0.1470273835445649,0.1666359339126937,12.800940343655228,4.450523390822766,28.4437319267393,106.83352991702414
39,79.99900000642742,79.99900000642742,-12.0,0.098322533794053,0.2973275722056777,0.086117083940069,0.1991097792875765,12.226693816627996,4.441936118018948,2.732947650605458,61.76351232621544
39,79.99900000642742,79.99900000642742,-12.0,0.0971854199487603,0.2932975683652252,0.0871757604274039,0.1999233656316618,1.0210488262932866,18.359631140992803,26.88003058785591,66.67862797752544
39,79.99900000642742,79.99900000642742,-12.0,0.1328620600358273,0.2974759168262125,0.2893470465821596,0.1342208570559456,10.092146093169765,4.190799541776471,12.777270750246489,67.3832532081644
39,79.99900000642742,79.99900000642742,-12.0,0.1386335980693775,0.2956610116902669,0.1631483386608378,0.1665483983768471,9.384416162200113,4.450635860793888,98.20827008922116,112.6670823873863
39,79.99900000642742,79.99900000642742,-12.0,0.1268240543164495,0.2970344374233559,0.1149270003104618,0.1665849504077782,9.384416162200113,0.2889011624916655,16.704015086487757,67.87572512468753
39,79.99900000642742,79.99900000642742,-12.0,0.1711286671739885,0.2985597295113449,0.1244913920906755,0.1437512399859179,10.181015871241534,5.617246946821318,6.876802457444616,69.08813566609253
39,79.99900000642742,79.99900000642742,-12.0,0.1161081981027409,0.2956929816377001,0.274985819200332,0.1672669035091747,12.819196209451524,28.77283726018329,89.42965804835922,114.22227903091412
39,79.99900000642742,79.99900000642742,-12.0,0.1494034174222079,0.3065997078677285,0.1446475025139119,0.1805163285360711,0.4940755371193037,4.34932577773235,88.88685742534499,103.94574200445057
39,79.99900000642742,79.99900000642742,-12.0,0.1321393694905409,0.2925316539222149,0.1901854606316554,0.1079687840227667,10.45956560521757,4.57830142686162,11.309167926841496,80.72792862752044
39,79.99900000642742,79.99900000642742,-12.0,0.0988138075876159,0.2992226830110148,0.086117083940069,0.200685849958435,12.267776381256942,4.1813423362671145,35.11238572743153,64.96804416258912
39,79.99900000642742,79.99900000642742,-12.0,0.1319860717941118,0.2974616547611239,0.1171818979120267,0.1354636368855964,10.17929949364763,3.8106871295710736,78.71815478818428,104.22855652990364
39,79.99900000642742,79.99900000642742,-12.0,0.0988087130791098,0.3040635529445307,0.0862681931245365,0.13453330845174,10.08723038773176,20.33943959274364,79.67315456367483,117.17373858406742
39,79.99900000642742,79.99900000642742,-12.0,0.1711958378300213,0.2947551886504645,0.1520175547600485,0.1647852052597448,11.62465455214824,13.634245681317353,6.484520067649477,93.51298528873389
39,79.99900000642742,79.99900000642742,-12.0,0.1712793408427584,0.3065218902373168,0.1237118957784133,0.1924358381043825,0.2452138009915305,4.34932577773235,86.43086612524756,117.20840506215882
40,79.99900000642742,79.99900000642742,-12.0,0.096407173108466,0.2828906560479115,0.1384133534035476,0.1677177065578817,0.1888704870631752,3.826268246792541,76.03109584333916,93.49543986698195
40,79.99900000642742,79.99900000642742,-12.0,0.1315183153397366,0.2935204561563524,0.1920385441606171,0.1760427749920601,9.127574560294129,4.301559027488252,17.035845287759308,94.80845598003472
40,79.99900000642742,79.99900000642742,-12.0,0.1329791146691308,0.2987802433536907,0.1355221534632202,0.2041804947379675,12.148115843229418,13.705410314532962,23.49647699425214,103.27844687969863
40,79.99900000642742,79.99900000642742,-12.0,0.098322533794053,0.2973275722056777,0.086117083940069,0.1991097792875765,12.226693816627996,4.441936118018948,2.7432680005349948,75.07266894720937
40,79.99900000642742,79.99900000642742,-12.0,0.1494034174222079,0.3065997078677285,0.1446475025139119,0.1805980799541948,0.4057405927873097,12.51453670474234,15.5952032133305,104.01187473959348
40,79.99900000642742,79.99900000642742,-12.0,0.1273704824842963,0.2974794076391591,0.1149270003104618,0.1665850017061014,12.3313356933448,4.502748929532716,16.96061243008093,67.87572512468753
40,79.99900000642742,79.99900000642742,-12.0,0.0938411538831592,0.2985597295113449,0.1956656182576976,0.1998035413924813,17.14832848672008,4.417450289122466,13.341183772494494,104.72391272472775
40,79.99900000642742,79.99900000642742,-12.0,0.096407173108466,0.2975611479100323,0.1354943194795027,0.200295139479358,0.1888704870631752,3.826268246792541,75.98795506105319,117.20840506215882
40,79.99900000642742,79.99900000642742,-12.0,0.1337057474906346,0.2992153997092651,0.1434292827543858,0.1647522612524511,10.11838219095688,2.982315063854953,25.6587890950174,114.08094364181314
40,79.99900000642742,79.99900000642742,-12.0,0.1321429916103709,0.2759376363987486,0.1235687238017428,0.2009918343548523,10.301621414559987,20.275652578487964,6.527934871023092,95.37124506312368
40,79.99900000642742,79.99900000642742,-12.0,0.1284671540649317,0.2977281012114815,0.2747444845666499,0.1340928646626807,9.52662796107034,4.95871142763121,100.07491940067882,119.4175913151467
40,79.99900000642742,79.99900000642742,-12.0,0.0985135729895622,0.3065997078677285,0.1448360328411098,0.1805163285360711,0.345514358321072,4.34932577773235,76.89687111610299,103.94574200445057
40,79.99900000642742,79.99900000642742,-12.0,0.1324089607688643,0.2973231969824122,0.2878375605612963,0.1316252524111286,14.00527982735878,4.451393323528303,5.524493494369515,61.82279835385689
40,79.99900000642742,79.99900000642742,-12.0,0.1319860717941118,0.2974935470686995,0.1175283874269034,0.1354636368855964,11.11697414060542,3.8106871295710736,78.71671950753874,104.22855652990364
40,79.99900000642742,79.99900000642742,-12.0,0.0971854199487603,0.2344676415663761,0.1471532711059102,0.1664997387636158,9.130278765289574,4.450523390822766,26.88003058785591,66.35321898794214
40,79.99900000642742,79.99900000642742,-12.0,0.1153510843003499,0.2957424958465232,0.1149270003104618,0.1666361082414462,9.384416162200113,4.450635860793888,16.704015086487757,67.87572512468753
40,79.99900000642742,79.99900000642742,-12.0,0.1123242989876648,0.2933773509847329,0.1586219032348815,0.1999187103063381,12.14632523340355,4.12874982353204,25.688986537533747,80.83271824123855
40,79.99900000642742,79.99900000642742,-12.0,0.1319860717941118,0.3300287396010208,0.0975103570553553,0.1354636368855964,11.719756505989782,3.215828452325515,78.71815478818428,104.22855652990364
40,79.99900000642742,79.99900000642742,-12.0,0.1094357940805329,0.3064324272408325,0.1384133534035476,0.2003169500714395,0.1888704870631752,3.7969105334753377,77.5301390871426,117.20840506215882
41,79.99900000642742,79.99900000642742,-12.0,0.1318297020918379,0.2973275722056777,0.0874235997668207,0.1990728663313772,12.226693816627996,4.441936118018948,6.664310350718533,75.07266894720937
41,79.99900000642742,79.99900000642742,-12.0,0.0985066985111548,0.3067525046489703,0.1448360328411098,0.1805163285360711,0.345514358321072,4.349543632670208,80.88081126506695,105.80471734860912
41,79.99900000642742,79.99900000642742,-12.0,0.0977327329172789,0.2344676415663761,0.1471532711059102,0.1664997387636158,0.0026854143971393,4.430406438963445,26.88003058785591,67.59570439353743
41,79.99900000642742,79.99900000642742,-12.0,0.1295014676456468,0.304046120560568,0.149951783879596,0.1622040350402344,10.321206184380175,13.46904155662104,15.21323963986097,93.28124868871896
41,79.99900000642742,79.99900000642742,-12.0,0.1123242989876648,0.2643975115936137,0.139191076447656,0.2006558681555328,13.00041275267036,4.135340738770606,67.72638822499498,69.94369186422212
41,79.99900000642742,79.99900000642742,-12.0,0.1711286671739885,0.2975090970274681,0.1241167754096414,0.2009670996388148,11.08167080623042,34.350208349396986,8.9193574556082,69.08813566609253
41,79.99900000642742,79.99900000642742,-12.0,0.1328620600358273,0.2832934066968619,0.2989852218562997,0.1342208570559456,12.089260317317455,4.32352947753018,12.777270750246489,92.36974793570732
41,79.99900000642742,79.99900000642742,-12.0,0.1324089607688643,0.2973554691337705,0.287902027413995,0.1316252524111286,13.928428779549389,12.939749679516956,5.37510280411235,62.72037489417064
41,79.99900000642742,79.99900000642742,-12.0,0.1070418592213609,0.2985597295113449,0.194993790839741,0.1998035413924813,17.14832848672008,4.417450289122466,12.953481400884977,104.72391272472775
41,79.99900000642742,79.99900000642742,-12.0,0.1691065415965595,0.23728199917746,0.1235687238017428,0.2009949954479657,12.033090449868244,20.275652578487964,6.527934871023092,95.3583629496901
41,79.99900000642742,79.99900000642742,-12.0,0.1107641808452696,0.2985066387426759,0.1513042529252542,0.199296249755622,12.129526267497823,4.342934975664511,15.362632140802717,92.3707900349754
41,79.99900000642742,79.99900000642742,-12.0,0.1124941251331042,0.3094590394732748,0.1435214139200969,0.1666492960678609,10.240663690865388,4.6275178998929,27.010218672510515,113.75362986563168
41,79.99900000642742,79.99900000642742,-12.0,0.1322553636355786,0.2935826702005918,0.1471161531702002,0.1321783448232558,6.46882748174891,9.255148137423085,24.939809343997304,106.89945848952932
41,79.99900000642742,79.99900000642742,-12.0,0.1093946409145273,0.3059012852360025,0.1440275408007826,0.1805163285360711,0.2697493880781021,4.34932577773235,80.24360127593255,105.30477996830577
41,79.99900000642742,79.99900000642742,-12.0,0.0971811524351114,0.2989665982156116,0.0884204317673132,0.1956505860457253,12.218176453794424,18.740456285645816,27.70746943678565,66.67646427979254
41,79.99900000642742,79.99900000642742,-12.0,0.1308723504757946,0.3091856369336747,0.1585297720691704,0.1999187103063381,12.170745437199828,4.137421386186738,25.688986537533747,81.16003201742029
41,79.99900000642742,79.99900000642742,-12.0,0.0978356712670534,0.3061033504286075,0.1392125185923925,0.1798750958499554,7.365024856116981,9.57712941099706,46.45347731352069,93.49543986698195
41,79.99900000642742,79.99900000642742,-12.0,0.0897714435531612,0.2973275722056777,0.0871710939468358,0.1991097792875765,12.132815320479036,18.332442994463257,2.7432680005349948,75.07266894720937
41,79.99900000642742,79.99900000642742,-12.0,0.1341095498301548,0.2994339101437476,0.1355221534632202,0.1589721143860568,12.147643888383032,17.21343676796089,43.6944093120714,113.62248743507747
41,79.99900000642742,79.99900000642742,-12.0,0.1088884811121043,0.3069491182883614,0.1384133534035476,0.2003169500714395,10.787566134232604,3.817027485334659,77.5301390871426,115.96591965747382
41,79.99900000642742,79.99900000642742,-12.0,0.127064368560579,0.2992153997092651,0.158198406837663,0.1666492960678609,10.501310236063604,4.636189462547598,27.774517197471248,93.5533245057234
41,79.99900000642742,79.99900000642742,-12.0,0.0988138075876159,0.2996804225880424,0.1323118592573307,0.200685849958435,9.786314933826398,9.040813157507152,27.69385902616292,57.332999641766094
42,79.99900000642742,79.99900000642742,-12.0,0.09879806156413,0.2989665982156116,0.0861129893792364,0.2007269865650019,12.218176453794424,28.15668633039039,26.706561034119467,58.43339122705499
42,79.99900000642742,79.99900000642742,-12.0,0.1320008244284646,0.2975090970274681,0.3432830514821568,0.2009670996388148,11.012355269089111,34.350208349396986,9.23451425732852,67.36108524195521
42,79.99900000642742,79.99900000642742,-12.0,0.1106001066003194,0.298645133481438,0.0874235997668207,0.1742443169888005,12.226693816627996,4.441936118018948,6.754823606234947,75.07266894720937
42,79.99900000642742,79.99900000642742,-12.0,0.1078662480634772,0.2978767529762613,0.1488764787355753,0.2005657489229334,16.6980517073371,4.416592462845045,26.48736029526352,103.71444655849272
42,79.99900000642742,79.99900000642742,-12.0,0.0985135729895622,0.3065997078677285,0.1448360328411098,0.2000302161423561,0.1095643174870593,4.186550520873206,10.831302220595845,103.94574200445057
42,79.99900000642742,79.99900000642742,-12.0,0.0988138075876159,0.3003899059014259,0.086117083940069,0.1678745102671003,12.226693816627996,4.1813423362671145,2.0405398942586164,66.68171719281635
42,79.99900000642742,79.99900000642742,-12.0,0.0868848630573137,0.3063174439514407,0.086117083940069,0.18117196235215,12.489390936299026,4.344117593126258,68.54000190307012,66.68171719281635
42,79.99900000642742,79.99900000642742,-12.0,0.0820524576786054,0.2989665982156116,0.0884019792031075,0.1991436989233058,12.226693741654486,18.129593664568603,27.70746943678565,66.63546786936743
42,79.99900000642742,79.99900000642742,-12.0,0.0971968984585974,0.297480292049478,0.0884245263281459,0.1956094494391584,12.226693816627996,4.746234245137218,3.0771244713798485,66.67651938698238
42,79.99900000642742,79.99900000642742,-12.0,0.1486198861164777,0.3098326993540357,0.2874675680261276,0.1316252524111286,15.549758096512443,4.451393323528303,4.263908260267364,61.82279835385689
42,79.99900000642742,79.99900000642742,-12.0,0.1319937763369554,0.2972213496182739,0.1516221712074822,0.186526757138536,12.052675219688432,12.831288811283276,15.122726422985288,93.26836657528538
42,79.99900000642742,79.99900000642742,-12.0,0.1135102497108531,0.2598981552374667,0.1951133626856429,0.1998035413924813,17.14832848672008,4.349780151228831,10.958414228508415,104.72391272472775
42,79.99900000642742,79.99900000642742,-12.0,0.1889183396075614,0.304046120560568,0.149951783879596,0.1622040350402344,10.321206184380175,13.46904155662104,15.21323963986097,93.28124868871896
42,79.99900000642742,79.99900000642742,-12.0,0.1322553636355786,0.2997110579685685,0.1471161531702002,0.1321783448232558,11.9992922603714,9.255148137423085,50.88125670584861,108.1177017453724
42,79.99900000642742,79.99900000642742,-12.0,0.1492767778591381,0.2832934066968619,0.1416208494868121,0.1342208570559456,9.888216316865613,4.350001769640015,12.777270750246489,92.7610790749108
42,79.99900000642742,79.99900000642742,-12.0,0.1321429916103709,0.2759376363987486,0.2876470520023217,0.2009918343548523,13.88656316754028,20.275652578487964,6.527934871023092,95.37124506312368
42,79.99900000642742,79.99900000642742,-12.0,0.1318297020918379,0.2973275722056777,0.0874235997668207,0.1991518759982627,12.226693816627996,0.6150536554756041,6.313622908272576,75.07266894720937
42,79.99900000642742,79.99900000642742,-12.0,0.0893406548750035,0.2344676415663761,0.1736797252994253,0.1986954303539134,9.189334207028526,4.450523390822766,2.8328421168775577,66.35321898794214
42,79.99900000642742,79.99900000642742,-12.0,0.1494034174222079,0.3065997078677285,0.1445279306693355,0.1805163285360711,0.4940755371193037,4.416995915625986,90.9227806574466,103.94574200445057
42,79.99900000642742,79.99900000642742,-12.0,0.1114754624618745,0.2641696659437355,0.1039228610827378,0.2006558681555328,13.00041275267036,3.369461975234012,67.72638822499498,96.02734275743536
42,79.99900000642742,79.99900000642742,-12.0,0.1324089607688643,0.3093262331039797,0.2847824167451234,0.1674011770218612,12.591767522545371,12.939749679516956,5.37510280411235,62.72037489417064
42,79.99900000642742,79.99900000642742,-12.0,0.1324089607688643,0.2973554691337705,0.1238265313758759,0.1316252524111286,10.3434870265691,12.939749679516956,5.37510280411235,62.72037489417064
42,79.99900000642742,79.99900000642742,-12.0,0.1711286671739885,0.2975090970274681,0.1241167754096414,0.2024823867097167,11.07002937669034,34.65131673495715,43.98724195539589,69.08813566609253
42,79.99900000642742,79.99900000642742,-12.0,0.098322533794053,0.2973275722056777,0.0846551070958679,0.1846410812869548,12.218176528767934,5.0528883769448765,2.732947650605458,61.804508736640535
